dsgdb9nsd_020431 179.71
dsgdb9nsd_020518 169.90
dsgdb9nsd_045932 250.01
dsgdb9nsd_052575 163.48
dsgdb9nsd_095466 299.82
dsgdb9nsd_039584 336.67
dsgdb9nsd_053517 238.76
dsgdb9nsd_021724 159.03
dsgdb9nsd_004373 212.37
dsgdb9nsd_081579 320.73
dsgdb9nsd_016533 254.72
dsgdb9nsd_055692 341.81
dsgdb9nsd_059278 338.47
dsgdb9nsd_102935 254.96
dsgdb9nsd_049795 300.88
dsgdb9nsd_008026 213.66
dsgdb9nsd_053853 178.83
dsgdb9nsd_080952 296.28
dsgdb9nsd_129272 278.66
dsgdb9nsd_078394 366.11
dsgdb9nsd_067085 313.25
dsgdb9nsd_055304 307.06
dsgdb9nsd_046831 241.47
dsgdb9nsd_103768 428.82
dsgdb9nsd_058521 343.33
dsgdb9nsd_104608 362.83
dsgdb9nsd_073081 298.95
dsgdb9nsd_082363 334.77
dsgdb9nsd_027668 247.34
dsgdb9nsd_052789 331.31
dsgdb9nsd_065640 326.74
dsgdb9nsd_065965 320.03
dsgdb9nsd_016250 267.19
dsgdb9nsd_009436 179.34
dsgdb9nsd_067456 372.21
dsgdb9nsd_003262 159.40
dsgdb9nsd_026515 363.79
dsgdb9nsd_039185 316.85
dsgdb9nsd_049154 291.47
dsgdb9nsd_004104 220.32
dsgdb9nsd_072663 324.48
dsgdb9nsd_031222 350.72
dsgdb9nsd_083564 357.96
dsgdb9nsd_028540 339.43
dsgdb9nsd_114989 364.99
dsgdb9nsd_104599 353.68
dsgdb9nsd_013540 202.46
dsgdb9nsd_055331 244.67
dsgdb9nsd_107114 374.23
dsgdb9nsd_087144 378.11
dsgdb9nsd_126305 329.90
dsgdb9nsd_000951 130.62
dsgdb9nsd_017565 290.73
dsgdb9nsd_020370 233.00
dsgdb9nsd_023274 321.46
dsgdb9nsd_072748 355.51
dsgdb9nsd_099214 267.89
dsgdb9nsd_097787 206.56
dsgdb9nsd_070690 324.22
dsgdb9nsd_092496 456.32
dsgdb9nsd_043844 292.91
dsgdb9nsd_023104 253.64
dsgdb9nsd_027053 272.52
dsgdb9nsd_060542 398.72
dsgdb9nsd_122211 368.20
dsgdb9nsd_025675 237.30
dsgdb9nsd_020291 254.50
dsgdb9nsd_073178 259.83
dsgdb9nsd_080475 411.91
dsgdb9nsd_036781 226.33
dsgdb9nsd_090848 359.69
dsgdb9nsd_120401 308.78
dsgdb9nsd_038091 345.20
dsgdb9nsd_124312 307.64
dsgdb9nsd_083706 333.26
dsgdb9nsd_014920 201.57
dsgdb9nsd_062960 346.92
dsgdb9nsd_072838 333.85
dsgdb9nsd_004466 233.38
dsgdb9nsd_025517 249.31
dsgdb9nsd_000682 80.39
dsgdb9nsd_096123 456.74
dsgdb9nsd_009881 208.60
dsgdb9nsd_083745 382.28
dsgdb9nsd_043291 232.40
dsgdb9nsd_022349 293.91
dsgdb9nsd_069037 290.08
dsgdb9nsd_070775 270.68
dsgdb9nsd_072051 293.81
dsgdb9nsd_111474 344.91
dsgdb9nsd_003656 143.26
dsgdb9nsd_085967 328.72
dsgdb9nsd_033780 310.16
dsgdb9nsd_057942 268.21
dsgdb9nsd_025217 236.35
dsgdb9nsd_021292 190.71
dsgdb9nsd_131137 337.30
dsgdb9nsd_038412 308.87
dsgdb9nsd_049475 247.33
dsgdb9nsd_055470 315.90
dsgdb9nsd_020584 170.01
dsgdb9nsd_047653 305.04
dsgdb9nsd_103122 358.56
dsgdb9nsd_010250 187.14
dsgdb9nsd_018791 245.39
dsgdb9nsd_025772 308.51
dsgdb9nsd_077788 241.46
dsgdb9nsd_032921 290.43
dsgdb9nsd_059706 392.83
dsgdb9nsd_112354 270.44
dsgdb9nsd_009400 212.99
dsgdb9nsd_087255 283.59
dsgdb9nsd_043099 357.26
dsgdb9nsd_086502 189.60
dsgdb9nsd_074605 357.39
dsgdb9nsd_080606 342.75
dsgdb9nsd_114345 393.15
dsgdb9nsd_071058 365.84
dsgdb9nsd_021799 187.44
dsgdb9nsd_040075 371.80
dsgdb9nsd_004399 209.21
dsgdb9nsd_126895 373.58
dsgdb9nsd_005549 199.78
dsgdb9nsd_070560 334.24
dsgdb9nsd_054346 262.02
dsgdb9nsd_020630 196.65
dsgdb9nsd_096466 388.66
dsgdb9nsd_092757 278.49
dsgdb9nsd_040025 389.30
dsgdb9nsd_081198 346.69
dsgdb9nsd_066263 264.06
dsgdb9nsd_054531 315.65
dsgdb9nsd_005294 186.27
dsgdb9nsd_031130 361.08
dsgdb9nsd_070123 362.20
dsgdb9nsd_109171 383.18
dsgdb9nsd_053487 225.96
dsgdb9nsd_112113 403.36
dsgdb9nsd_020626 241.94
dsgdb9nsd_014512 303.76
dsgdb9nsd_007131 155.20
dsgdb9nsd_085250 325.91
dsgdb9nsd_059567 363.96
dsgdb9nsd_054345 283.17
dsgdb9nsd_069370 336.22
dsgdb9nsd_120852 304.61
dsgdb9nsd_069515 376.65
dsgdb9nsd_063806 448.47
dsgdb9nsd_035070 269.16
dsgdb9nsd_078941 356.12
dsgdb9nsd_091090 389.25
dsgdb9nsd_025554 211.60
dsgdb9nsd_074963 355.66
dsgdb9nsd_014354 249.63
dsgdb9nsd_045835 282.72
dsgdb9nsd_012529 241.35
dsgdb9nsd_086045 337.27
dsgdb9nsd_074240 255.53
dsgdb9nsd_019174 280.36
dsgdb9nsd_048011 195.26
dsgdb9nsd_061776 249.43
dsgdb9nsd_066370 318.13
dsgdb9nsd_086065 292.24
dsgdb9nsd_093217 359.36
dsgdb9nsd_120255 366.33
dsgdb9nsd_093623 324.07
dsgdb9nsd_033804 271.36
dsgdb9nsd_070964 297.75
dsgdb9nsd_052675 276.92
dsgdb9nsd_082563 387.09
dsgdb9nsd_066752 313.11
dsgdb9nsd_001953 126.25
dsgdb9nsd_022982 287.03
dsgdb9nsd_069141 309.54
dsgdb9nsd_033888 291.45
dsgdb9nsd_042137 340.28
dsgdb9nsd_121996 312.72
dsgdb9nsd_018551 235.34
dsgdb9nsd_056788 263.38
dsgdb9nsd_073577 376.35
dsgdb9nsd_000581 81.01
dsgdb9nsd_025500 275.47
dsgdb9nsd_087759 299.81
dsgdb9nsd_020924 198.06
dsgdb9nsd_007592 280.28
dsgdb9nsd_036036 264.03
dsgdb9nsd_048353 237.65
dsgdb9nsd_076699 269.61
dsgdb9nsd_025967 279.15
dsgdb9nsd_012003 269.67
dsgdb9nsd_072531 379.65
dsgdb9nsd_086051 314.46
dsgdb9nsd_004986 218.61
dsgdb9nsd_075931 351.34
dsgdb9nsd_059438 321.28
dsgdb9nsd_001069 135.74
dsgdb9nsd_055848 340.35
dsgdb9nsd_043310 277.12
dsgdb9nsd_015286 135.89
dsgdb9nsd_094573 355.30
dsgdb9nsd_042793 283.45
dsgdb9nsd_041160 412.78
dsgdb9nsd_018754 251.99
dsgdb9nsd_027499 274.32
dsgdb9nsd_021159 228.68
dsgdb9nsd_112812 387.30
dsgdb9nsd_092825 373.09
dsgdb9nsd_006352 179.96
dsgdb9nsd_066477 382.41
dsgdb9nsd_101198 349.60
dsgdb9nsd_114047 391.81
dsgdb9nsd_017403 225.19
dsgdb9nsd_000270 89.87
dsgdb9nsd_066822 356.56
dsgdb9nsd_062100 249.81
dsgdb9nsd_123333 256.92
dsgdb9nsd_058049 287.59
dsgdb9nsd_032935 256.34
dsgdb9nsd_074657 330.05
dsgdb9nsd_055228 251.93
dsgdb9nsd_038257 408.17
dsgdb9nsd_118843 375.06
dsgdb9nsd_076974 316.58
dsgdb9nsd_081426 356.42
dsgdb9nsd_063174 371.19
dsgdb9nsd_017299 232.70
dsgdb9nsd_002653 108.29
dsgdb9nsd_112548 344.36
dsgdb9nsd_116217 379.77
dsgdb9nsd_069574 304.25
dsgdb9nsd_095407 399.77
dsgdb9nsd_044215 271.26
dsgdb9nsd_042187 240.05
dsgdb9nsd_071693 362.09
dsgdb9nsd_110005 321.17
dsgdb9nsd_073521 359.69
dsgdb9nsd_000707 95.47
dsgdb9nsd_010132 170.60
dsgdb9nsd_089894 309.33
dsgdb9nsd_061850 298.09
dsgdb9nsd_048887 291.12
dsgdb9nsd_091996 305.99
dsgdb9nsd_045867 249.31
dsgdb9nsd_092110 369.98
dsgdb9nsd_008994 124.11
dsgdb9nsd_000413 120.96
dsgdb9nsd_034971 304.08
dsgdb9nsd_092806 351.48
dsgdb9nsd_086112 353.14
dsgdb9nsd_109664 368.48
dsgdb9nsd_126893 289.60
dsgdb9nsd_095573 326.42
dsgdb9nsd_114544 426.11
dsgdb9nsd_079220 282.29
dsgdb9nsd_033799 323.12
dsgdb9nsd_045832 294.39
dsgdb9nsd_044630 301.62
dsgdb9nsd_002180 161.90
dsgdb9nsd_082320 393.45
dsgdb9nsd_024096 223.86
dsgdb9nsd_017198 241.61
dsgdb9nsd_027790 302.70
dsgdb9nsd_045974 272.70
dsgdb9nsd_025548 209.89
dsgdb9nsd_100650 327.67
dsgdb9nsd_036069 234.59
dsgdb9nsd_071383 327.33
dsgdb9nsd_043898 254.71
dsgdb9nsd_123141 334.30
dsgdb9nsd_045655 305.65
dsgdb9nsd_052742 234.63
dsgdb9nsd_052491 161.07
dsgdb9nsd_068613 334.34
dsgdb9nsd_054985 303.27
dsgdb9nsd_071962 372.54
dsgdb9nsd_052503 151.39
dsgdb9nsd_089164 311.81
dsgdb9nsd_105486 352.80
dsgdb9nsd_000147 46.86
dsgdb9nsd_025674 249.64
dsgdb9nsd_033725 311.74
dsgdb9nsd_077117 311.05
dsgdb9nsd_109168 376.88
dsgdb9nsd_063502 264.20
dsgdb9nsd_009621 217.38
dsgdb9nsd_057249 216.88
dsgdb9nsd_075682 260.84
dsgdb9nsd_088879 337.98
dsgdb9nsd_101518 220.24
dsgdb9nsd_012332 210.36
dsgdb9nsd_030535 261.23
dsgdb9nsd_127421 332.17
dsgdb9nsd_119962 347.44
dsgdb9nsd_076508 333.84
dsgdb9nsd_085894 427.10
dsgdb9nsd_103894 320.61
dsgdb9nsd_015388 180.86
dsgdb9nsd_070801 326.76
dsgdb9nsd_092927 310.99
dsgdb9nsd_113010 335.64
dsgdb9nsd_022364 326.92
dsgdb9nsd_098512 283.42
dsgdb9nsd_086283 293.48
dsgdb9nsd_002003 127.50
dsgdb9nsd_128755 278.88
dsgdb9nsd_005160 165.98
dsgdb9nsd_054198 324.06
dsgdb9nsd_024308 343.75
dsgdb9nsd_048582 269.88
dsgdb9nsd_001392 101.27
dsgdb9nsd_024201 342.54
dsgdb9nsd_088333 237.31
dsgdb9nsd_045303 318.77
dsgdb9nsd_117487 308.60
dsgdb9nsd_030436 294.27
dsgdb9nsd_067057 354.17
dsgdb9nsd_077021 224.40
dsgdb9nsd_058622 436.31
dsgdb9nsd_008527 232.18
dsgdb9nsd_030343 380.74
dsgdb9nsd_066144 308.10
dsgdb9nsd_092159 391.22
dsgdb9nsd_001835 116.98
dsgdb9nsd_010545 193.83
dsgdb9nsd_014667 130.56
dsgdb9nsd_056028 300.70
dsgdb9nsd_102812 348.82
dsgdb9nsd_059322 304.61
dsgdb9nsd_097720 272.96
dsgdb9nsd_069123 294.75
dsgdb9nsd_078648 329.29
dsgdb9nsd_036231 280.50
dsgdb9nsd_064373 388.18
dsgdb9nsd_091205 348.56
dsgdb9nsd_044509 317.76
dsgdb9nsd_092375 423.99
dsgdb9nsd_007038 119.05
dsgdb9nsd_009170 169.14
dsgdb9nsd_031279 300.75
dsgdb9nsd_087599 336.28
dsgdb9nsd_075642 349.71
dsgdb9nsd_082503 383.65
dsgdb9nsd_100868 318.54
dsgdb9nsd_121778 216.75
dsgdb9nsd_101136 370.76
dsgdb9nsd_063952 424.77
dsgdb9nsd_083543 384.20
dsgdb9nsd_113187 392.23
dsgdb9nsd_054124 323.50
dsgdb9nsd_069759 316.39
dsgdb9nsd_056006 263.99
dsgdb9nsd_084290 361.55
dsgdb9nsd_060087 308.13
dsgdb9nsd_003267 146.20
dsgdb9nsd_048024 204.13
dsgdb9nsd_037663 401.61
dsgdb9nsd_048149 167.42
dsgdb9nsd_063752 414.13
dsgdb9nsd_092584 358.33
dsgdb9nsd_079762 373.97
dsgdb9nsd_045584 342.31
dsgdb9nsd_101693 396.73
dsgdb9nsd_036204 253.08
dsgdb9nsd_048645 279.80
dsgdb9nsd_105376 355.04
dsgdb9nsd_057417 355.04
dsgdb9nsd_010661 188.90
dsgdb9nsd_007249 189.80
dsgdb9nsd_087568 347.34
dsgdb9nsd_048571 248.35
dsgdb9nsd_087440 331.95
dsgdb9nsd_101735 360.92
dsgdb9nsd_066109 286.94
dsgdb9nsd_054211 356.67
dsgdb9nsd_010973 239.91
dsgdb9nsd_087876 325.10
dsgdb9nsd_091326 405.19
dsgdb9nsd_057277 320.56
dsgdb9nsd_023348 284.22
dsgdb9nsd_124425 254.95
dsgdb9nsd_030804 314.89
dsgdb9nsd_115875 383.54
dsgdb9nsd_000424 92.15
dsgdb9nsd_060743 273.90
dsgdb9nsd_034190 257.70
dsgdb9nsd_024014 260.60
dsgdb9nsd_087380 314.08
dsgdb9nsd_064500 350.55
dsgdb9nsd_065502 388.19
dsgdb9nsd_088756 307.77
dsgdb9nsd_002079 152.08
dsgdb9nsd_078314 357.04
dsgdb9nsd_013985 215.98
dsgdb9nsd_004044 282.88
dsgdb9nsd_087193 324.56
dsgdb9nsd_004752 184.42
dsgdb9nsd_064578 319.86
dsgdb9nsd_000467 111.67
dsgdb9nsd_014887 179.12
dsgdb9nsd_052164 299.97
dsgdb9nsd_026611 296.36
dsgdb9nsd_041437 419.06
dsgdb9nsd_114441 374.72
dsgdb9nsd_083799 396.96
dsgdb9nsd_060916 295.52
dsgdb9nsd_017946 240.66
dsgdb9nsd_087342 246.78
dsgdb9nsd_126604 326.38
dsgdb9nsd_076975 309.76
dsgdb9nsd_115040 291.82
dsgdb9nsd_038604 339.54
dsgdb9nsd_066814 357.91
dsgdb9nsd_097696 217.41
dsgdb9nsd_017742 247.30
dsgdb9nsd_018594 268.49
dsgdb9nsd_074765 276.72
dsgdb9nsd_082247 363.78
dsgdb9nsd_057769 221.61
dsgdb9nsd_013759 215.17
dsgdb9nsd_078038 337.88
dsgdb9nsd_108676 340.59
dsgdb9nsd_048804 231.10
dsgdb9nsd_043381 328.39
dsgdb9nsd_026350 343.51
dsgdb9nsd_075172 263.16
dsgdb9nsd_000067 54.60
dsgdb9nsd_080465 343.43
dsgdb9nsd_043514 241.14
dsgdb9nsd_105958 324.20
dsgdb9nsd_073452 384.65
dsgdb9nsd_046766 326.66
dsgdb9nsd_048660 291.83
dsgdb9nsd_020089 228.89
dsgdb9nsd_013663 190.44
dsgdb9nsd_063162 482.19
dsgdb9nsd_047643 330.95
dsgdb9nsd_011020 226.57
dsgdb9nsd_046436 242.92
dsgdb9nsd_067611 377.17
dsgdb9nsd_041503 328.90
dsgdb9nsd_083302 351.27
dsgdb9nsd_059230 385.21
dsgdb9nsd_089992 368.53
dsgdb9nsd_077757 383.54
dsgdb9nsd_058930 369.95
dsgdb9nsd_055270 301.91
dsgdb9nsd_104026 468.00
dsgdb9nsd_122283 363.82
dsgdb9nsd_113097 338.40
dsgdb9nsd_126960 325.33
dsgdb9nsd_082975 387.09
dsgdb9nsd_032028 278.16
dsgdb9nsd_073310 397.76
dsgdb9nsd_092030 400.51
dsgdb9nsd_087315 267.20
dsgdb9nsd_076807 401.34
dsgdb9nsd_023428 265.89
dsgdb9nsd_005014 173.95
dsgdb9nsd_099765 433.23
dsgdb9nsd_127993 328.71
dsgdb9nsd_078358 351.17
dsgdb9nsd_111687 383.24
dsgdb9nsd_089517 418.07
dsgdb9nsd_058345 291.63
dsgdb9nsd_084529 282.96
dsgdb9nsd_056823 292.53
dsgdb9nsd_000245 73.57
dsgdb9nsd_085172 299.96
dsgdb9nsd_078527 363.06
dsgdb9nsd_016714 177.15
dsgdb9nsd_066357 313.07
dsgdb9nsd_027893 328.48
dsgdb9nsd_029513 318.87
dsgdb9nsd_030019 348.73
dsgdb9nsd_127099 390.75
dsgdb9nsd_075000 311.45
dsgdb9nsd_020519 198.10
dsgdb9nsd_050149 277.88
dsgdb9nsd_067810 326.44
dsgdb9nsd_054015 306.19
dsgdb9nsd_004008 162.63
dsgdb9nsd_031443 274.53
dsgdb9nsd_049265 263.16
dsgdb9nsd_090691 301.49
dsgdb9nsd_041509 405.58
dsgdb9nsd_046994 363.38
dsgdb9nsd_016362 222.48
dsgdb9nsd_064898 229.45
dsgdb9nsd_080193 322.39
dsgdb9nsd_086567 322.74
dsgdb9nsd_092556 390.59
dsgdb9nsd_121815 288.36
dsgdb9nsd_089354 356.28
dsgdb9nsd_085416 392.46
dsgdb9nsd_022350 280.07
dsgdb9nsd_005118 256.94
dsgdb9nsd_076812 369.57
dsgdb9nsd_090859 354.79
dsgdb9nsd_037111 345.61
dsgdb9nsd_088996 311.90
dsgdb9nsd_029847 231.69
dsgdb9nsd_106532 343.84
dsgdb9nsd_072725 405.98
dsgdb9nsd_078522 348.94
dsgdb9nsd_043977 341.82
dsgdb9nsd_005715 235.05
dsgdb9nsd_077454 325.81
dsgdb9nsd_010944 222.59
dsgdb9nsd_112104 313.60
dsgdb9nsd_027960 283.81
dsgdb9nsd_015542 193.64
dsgdb9nsd_015187 208.01
dsgdb9nsd_080880 449.83
dsgdb9nsd_048421 235.93
dsgdb9nsd_080883 406.25
dsgdb9nsd_093231 379.38
dsgdb9nsd_000355 64.64
dsgdb9nsd_077789 226.82
dsgdb9nsd_102432 228.10
dsgdb9nsd_088815 290.15
dsgdb9nsd_110981 372.91
dsgdb9nsd_038013 386.93
dsgdb9nsd_014079 186.93
dsgdb9nsd_004835 193.42
dsgdb9nsd_045111 316.08
dsgdb9nsd_032887 256.97
dsgdb9nsd_020917 216.71
dsgdb9nsd_117526 259.82
dsgdb9nsd_015850 158.11
dsgdb9nsd_124810 348.52
dsgdb9nsd_070693 347.22
dsgdb9nsd_001359 185.85
dsgdb9nsd_018599 265.26
dsgdb9nsd_050192 234.65
dsgdb9nsd_080196 261.44
dsgdb9nsd_008261 162.17
dsgdb9nsd_119401 380.30
dsgdb9nsd_020265 246.30
dsgdb9nsd_016080 192.40
dsgdb9nsd_009625 238.23
dsgdb9nsd_103610 350.71
dsgdb9nsd_095207 433.70
dsgdb9nsd_079409 351.94
dsgdb9nsd_070069 325.83
dsgdb9nsd_014418 226.84
dsgdb9nsd_110646 354.91
dsgdb9nsd_076578 386.97
dsgdb9nsd_070581 388.87
dsgdb9nsd_036541 227.95
dsgdb9nsd_015042 197.57
dsgdb9nsd_014372 276.18
dsgdb9nsd_118045 300.66
dsgdb9nsd_068822 405.24
dsgdb9nsd_075509 324.83
dsgdb9nsd_014061 251.58
dsgdb9nsd_049232 315.54
dsgdb9nsd_015003 251.85
dsgdb9nsd_053998 269.61
dsgdb9nsd_004907 240.30
dsgdb9nsd_089740 391.33
dsgdb9nsd_068707 312.09
dsgdb9nsd_095008 434.53
dsgdb9nsd_041521 314.72
dsgdb9nsd_090668 316.76
dsgdb9nsd_079351 385.86
dsgdb9nsd_089424 367.05
dsgdb9nsd_079482 284.97
dsgdb9nsd_018672 244.34
dsgdb9nsd_044490 344.63
dsgdb9nsd_019896 206.82
dsgdb9nsd_009923 191.25
dsgdb9nsd_121505 213.89
dsgdb9nsd_089896 332.86
dsgdb9nsd_058779 356.94
dsgdb9nsd_070380 312.59
dsgdb9nsd_054161 255.25
dsgdb9nsd_028873 376.35
dsgdb9nsd_086143 382.87
dsgdb9nsd_002295 157.03
dsgdb9nsd_041701 365.10
dsgdb9nsd_072011 354.05
dsgdb9nsd_080126 277.74
dsgdb9nsd_028964 267.11
dsgdb9nsd_070785 258.63
dsgdb9nsd_032503 253.92
dsgdb9nsd_107362 357.88
dsgdb9nsd_059852 255.75
dsgdb9nsd_055360 296.69
dsgdb9nsd_030568 224.74
dsgdb9nsd_007145 180.82
dsgdb9nsd_025317 238.50
dsgdb9nsd_046605 328.40
dsgdb9nsd_018330 211.99
dsgdb9nsd_113260 326.58
dsgdb9nsd_089078 235.03
dsgdb9nsd_003230 148.57
dsgdb9nsd_024782 306.89
dsgdb9nsd_009389 170.91
dsgdb9nsd_015527 196.64
dsgdb9nsd_081413 328.84
dsgdb9nsd_093357 375.09
dsgdb9nsd_087994 345.53
dsgdb9nsd_030556 256.39
dsgdb9nsd_072676 265.08
dsgdb9nsd_060618 319.76
dsgdb9nsd_036542 243.28
dsgdb9nsd_047381 255.96
dsgdb9nsd_045073 262.64
dsgdb9nsd_101600 305.00
dsgdb9nsd_078618 306.92
dsgdb9nsd_015288 121.09
dsgdb9nsd_008411 239.08
dsgdb9nsd_102467 362.31
dsgdb9nsd_061739 213.06
dsgdb9nsd_031049 303.19
dsgdb9nsd_008927 200.45
dsgdb9nsd_115103 368.29
dsgdb9nsd_129096 279.99
dsgdb9nsd_019128 182.50
dsgdb9nsd_040654 306.00
dsgdb9nsd_056501 268.24
dsgdb9nsd_022007 295.51
dsgdb9nsd_079546 289.04
dsgdb9nsd_015588 198.46
dsgdb9nsd_000729 91.40
dsgdb9nsd_077302 263.72
dsgdb9nsd_018890 251.60
dsgdb9nsd_074944 313.21
dsgdb9nsd_010153 150.37
dsgdb9nsd_027180 309.45
dsgdb9nsd_053013 280.38
dsgdb9nsd_002000 162.83
dsgdb9nsd_109044 358.10
dsgdb9nsd_117069 265.61
dsgdb9nsd_013687 211.76
dsgdb9nsd_039004 347.34
dsgdb9nsd_065435 252.87
dsgdb9nsd_030220 330.72
dsgdb9nsd_098791 329.59
dsgdb9nsd_003098 189.23
dsgdb9nsd_027215 307.41
dsgdb9nsd_065253 307.67
dsgdb9nsd_067874 326.99
dsgdb9nsd_119256 310.28
dsgdb9nsd_061953 198.90
dsgdb9nsd_063815 383.03
dsgdb9nsd_032907 295.24
dsgdb9nsd_006634 112.24
dsgdb9nsd_075223 275.11
dsgdb9nsd_080002 364.62
dsgdb9nsd_016144 234.23
dsgdb9nsd_131196 369.22
dsgdb9nsd_056926 227.14
dsgdb9nsd_018358 236.26
dsgdb9nsd_043433 193.74
dsgdb9nsd_018986 247.47
dsgdb9nsd_040273 322.66
dsgdb9nsd_029225 322.03
dsgdb9nsd_075777 277.36
dsgdb9nsd_091988 307.95
dsgdb9nsd_108236 397.02
dsgdb9nsd_072731 407.91
dsgdb9nsd_023925 173.26
dsgdb9nsd_056535 275.56
dsgdb9nsd_124027 305.91
dsgdb9nsd_092311 338.09
dsgdb9nsd_019650 212.29
dsgdb9nsd_058841 314.06
dsgdb9nsd_018888 264.18
dsgdb9nsd_018821 207.43
dsgdb9nsd_003610 160.27
dsgdb9nsd_118210 297.91
dsgdb9nsd_131633 281.39
dsgdb9nsd_027720 235.36
dsgdb9nsd_086484 249.93
dsgdb9nsd_035058 317.07
dsgdb9nsd_045698 333.74
dsgdb9nsd_016578 224.51
dsgdb9nsd_016031 197.20
dsgdb9nsd_053757 161.42
dsgdb9nsd_074292 283.48
dsgdb9nsd_054214 333.97
dsgdb9nsd_088278 313.99
dsgdb9nsd_089801 333.39
dsgdb9nsd_075325 305.08
dsgdb9nsd_011046 255.98
dsgdb9nsd_003872 127.25
dsgdb9nsd_061849 278.96
dsgdb9nsd_019080 243.30
dsgdb9nsd_075068 243.62
dsgdb9nsd_067095 336.55
dsgdb9nsd_015176 158.26
dsgdb9nsd_077152 256.93
dsgdb9nsd_081359 350.39
dsgdb9nsd_055493 154.29
dsgdb9nsd_126500 365.61
dsgdb9nsd_021130 179.83
dsgdb9nsd_115383 392.26
dsgdb9nsd_106489 437.95
dsgdb9nsd_084112 346.64
dsgdb9nsd_032652 317.74
dsgdb9nsd_012378 238.77
dsgdb9nsd_010969 233.34
dsgdb9nsd_064617 281.88
dsgdb9nsd_032663 333.80
dsgdb9nsd_111891 389.76
dsgdb9nsd_016431 230.60
dsgdb9nsd_093133 363.60
dsgdb9nsd_032246 338.45
dsgdb9nsd_004766 225.70
dsgdb9nsd_068117 286.18
dsgdb9nsd_084078 356.36
dsgdb9nsd_004873 203.32
dsgdb9nsd_015972 205.12
dsgdb9nsd_077091 302.24
dsgdb9nsd_027022 231.62
dsgdb9nsd_044344 310.03
dsgdb9nsd_070652 301.22
dsgdb9nsd_043960 306.53
dsgdb9nsd_095808 431.33
dsgdb9nsd_068207 349.97
dsgdb9nsd_002053 143.78
dsgdb9nsd_080807 298.57
dsgdb9nsd_008056 211.73
dsgdb9nsd_053442 260.46
dsgdb9nsd_083621 335.42
dsgdb9nsd_039070 316.83
dsgdb9nsd_126683 351.72
dsgdb9nsd_056226 248.11
dsgdb9nsd_017485 280.06
dsgdb9nsd_047948 156.44
dsgdb9nsd_079562 360.03
dsgdb9nsd_112609 369.75
dsgdb9nsd_064484 445.14
dsgdb9nsd_098652 269.59
dsgdb9nsd_035702 293.68
dsgdb9nsd_015792 192.24
dsgdb9nsd_049103 274.86
dsgdb9nsd_016548 225.17
dsgdb9nsd_087510 331.98
dsgdb9nsd_062080 247.30
dsgdb9nsd_071554 295.85
dsgdb9nsd_072136 368.66
dsgdb9nsd_092720 331.87
dsgdb9nsd_093157 326.16
dsgdb9nsd_012244 217.47
dsgdb9nsd_005106 273.61
dsgdb9nsd_022738 306.81
dsgdb9nsd_018273 252.62
dsgdb9nsd_028288 322.46
dsgdb9nsd_033996 271.73
dsgdb9nsd_052263 282.67
dsgdb9nsd_042105 293.18
dsgdb9nsd_111639 394.37
dsgdb9nsd_078032 380.86
dsgdb9nsd_037734 355.19
dsgdb9nsd_029636 328.63
dsgdb9nsd_104753 303.89
dsgdb9nsd_093734 354.81
dsgdb9nsd_071948 363.27
dsgdb9nsd_125596 332.44
dsgdb9nsd_033580 228.73
dsgdb9nsd_042133 333.68
dsgdb9nsd_070935 389.95
dsgdb9nsd_067667 343.46
dsgdb9nsd_069460 335.37
dsgdb9nsd_103594 478.17
dsgdb9nsd_067683 372.55
dsgdb9nsd_019040 213.86
dsgdb9nsd_011142 155.53
dsgdb9nsd_016205 217.30
dsgdb9nsd_043950 332.73
dsgdb9nsd_041169 416.77
dsgdb9nsd_030471 204.10
dsgdb9nsd_009546 241.00
dsgdb9nsd_086822 283.34
dsgdb9nsd_053090 264.42
dsgdb9nsd_032865 203.86
dsgdb9nsd_107995 363.08
dsgdb9nsd_079484 280.05
dsgdb9nsd_010845 212.56
dsgdb9nsd_076498 372.38
dsgdb9nsd_043899 252.24
dsgdb9nsd_115139 308.35
dsgdb9nsd_007336 183.27
dsgdb9nsd_040716 312.79
dsgdb9nsd_037888 392.92
dsgdb9nsd_046642 282.78
dsgdb9nsd_091210 341.04
dsgdb9nsd_040529 338.56
dsgdb9nsd_088695 258.95
dsgdb9nsd_072940 362.28
dsgdb9nsd_006872 203.91
dsgdb9nsd_101971 260.96
dsgdb9nsd_063910 355.44
dsgdb9nsd_088386 302.06
dsgdb9nsd_025023 259.70
dsgdb9nsd_038426 336.79
dsgdb9nsd_101964 238.43
dsgdb9nsd_002147 181.53
dsgdb9nsd_093883 386.49
dsgdb9nsd_123482 320.62
dsgdb9nsd_007247 175.65
dsgdb9nsd_100786 369.50
dsgdb9nsd_074186 317.07
dsgdb9nsd_080529 317.29
dsgdb9nsd_049822 262.82
dsgdb9nsd_065377 309.82
dsgdb9nsd_084111 383.72
dsgdb9nsd_014321 235.64
dsgdb9nsd_010650 224.05
dsgdb9nsd_103564 371.69
dsgdb9nsd_015636 215.31
dsgdb9nsd_115419 296.52
dsgdb9nsd_079193 365.47
dsgdb9nsd_075397 367.89
dsgdb9nsd_093382 327.44
dsgdb9nsd_086921 242.82
dsgdb9nsd_024122 265.92
dsgdb9nsd_020418 216.87
dsgdb9nsd_020150 240.43
dsgdb9nsd_024143 307.82
dsgdb9nsd_087029 265.43
